Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,NObeyesdad
-0.020129184744373866,0.7199259236584223,0.41488250343263305,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.5758886894575124,0.0,1.7419568271239092,1.36595,-1.4191715978588444,False,False,False,True,False,2
-0.16948598573577775,0.6360304261506304,0.429379408950338,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.600434703496003,0.0,1.6693796193038566,1.978043,-1.4191715978588444,False,False,False,True,False,2
1.7352940003013393,0.8396265529929473,0.5988129206792557,1.0,1.0,0.6904193873750303,-2.019740662032705,1,0.0,1.6187585428550124,0.0,1.9991279582409756,0.572185,0.5211595181256249,True,False,False,False,False,2
1.1152054687920978,1.1635343548326977,0.7129394323380841,1.0,1.0,-0.04077005897686911,-0.8341330917650766,1,0.0,1.0629876342495537,0.0,0.060811212434922254,1.771135,0.5211595181256249,True,False,False,False,False,2
0.8001681894611204,-0.2124975976462191,0.13037793046738483,1.0,1.0,-0.6193949031252511,-0.052626883172262245,1,0.0,1.2487178350086898,0.0,0.2847799672529691,0.0,0.5211595181256249,True,False,False,False,False,2
1.048916979785841,-0.14194862382833429,0.13037793046738483,1.0,1.0,-0.44772577098802413,0.06099978815496043,1,0.0,1.2591354492635582,0.0,0.5219144314757909,0.0,0.5211595181256249,True,False,False,False,False,2
-1.1442550129929803,0.0958231797396171,0.5069395586468912,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1086744357641525,0.894105,-1.4191715978588444,False,False,False,True,False,2
-0.9872668357048905,0.21125720953311314,0.4905315948100266,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.6692607801572056,0.839862,-1.4191715978588444,False,False,False,True,False,2
-0.8799849770429654,1.6482758072103234,1.0039815730862245,1.0,1.0,-0.7850187010698834,-0.3323129213076232,1,0.0,0.9237173168629651,0.0,-0.01210936687014236,2.0,0.5211595181256249,False,False,False,True,False,2
-0.5203710472101526,1.6577309348364233,1.206712930214926,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.2607185535270295,1.220029,0.5211595181256249,False,False,False,True,False,2
-0.20688898174867157,1.0476608009658823,0.7616107548988182,1.0,1.0,-0.5542975006280453,0.4041527212394904,1,0.0,0.6646966541632126,0.0,-0.840930520326049,0.569852,0.5211595181256249,False,False,False,True,False,2
-0.3675255359940164,1.2670905145471443,0.7432683605541619,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2030363354080045,0.0,-1.1880391100619079,0.80898,0.5211595181256249,False,False,False,True,False,2
-0.5194976875212015,0.9486714035742473,0.704837073612379,1.0,1.0,-0.2985463311291059,0.4041527212394904,1,0.0,-1.6022440918992622,0.0,-0.871948019162218,0.077818,0.5211595181256249,False,False,False,True,False,2
-0.407476422166068,0.8801699687320811,0.703236231450501,1.0,1.0,-0.701980125482351,0.4041527212394904,1,0.0,0.5714162525888032,0.0,-0.7772033597532576,0.0,0.5211595181256249,False,False,False,True,False,2
-0.9949774937058796,0.8814992610513971,0.8639138415385891,1.0,1.0,-0.7850187010698834,-1.0513434230894512,1,0.0,0.7023185364699143,0.0,-0.01210936687014236,0.802305,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,1.5280498930076798,0.8634523171928112,1.0,1.0,-0.7850187010698834,-1.4619974254131864,1,0.0,0.2992609756757933,0.0,-0.01210936687014236,1.676944,-1.4191715978588444,False,False,False,True,False,2
-0.30902131245576575,0.5685259605479525,0.7032526530863042,1.0,1.0,0.8469349067809584,0.4041527212394904,1,0.0,1.011013791201691,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,2
-0.2905286579049877,0.6521856158700596,0.7032293954672246,1.0,1.0,-0.2552267439368016,0.4041527212394904,1,0.0,0.15706804752315479,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,2
-0.7546580981050532,2.5840547196113026,1.339391422119083,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.01210936687014236,1.014808,0.5211595181256249,False,False,False,True,False,2
-0.6022769286401625,2.9371533519792563,1.3029184343417837,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.2860857099471623,1.0,0.5211595181256249,False,False,False,True,False,2
-0.8319955880489499,0.015229472831418327,0.44722579351402947,1.0,1.0,-0.7850187010698834,-0.37780215747034823,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.119877,-1.4191715978588444,False,False,False,True,False,2
-1.1409869675515967,0.05701642009507341,0.49488844573792695,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.8487770388231172,0.048617,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,0.8868164303286611,0.833572196102226,1.0,1.0,-0.7850187010698834,-0.27021003493771745,1,0.0,1.057073875781564,0.0,-0.01210936687014236,0.169879,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,0.9756324534377891,0.8256068625608535,1.0,1.0,-0.7850187010698834,-0.26590331604937417,1,0.0,1.565012530464922,0.0,-0.01210936687014236,0.4346,-1.4191715978588444,False,False,False,True,False,2
0.8369821681201773,1.2046673760360458,0.8717048766013411,1.0,1.0,-0.021030459848460248,-0.791401441278619,1,0.0,-0.3455475718062902,0.0,0.2636261671026924,0.178708,0.5211595181256249,True,False,False,False,False,2
1.021939606697629,0.9406206089629049,0.8788781144492287,1.0,1.0,-0.3822836701668518,-0.5183953169772368,1,0.0,-1.3512699918390385,0.0,0.8954191161570755,0.537659,0.5211595181256249,True,False,False,False,False,2
1.1068692261303168,-0.3846302328982781,0.12039495073353262,1.0,1.0,-0.27141070491908514,-2.103342431975674,1,0.0,-1.060428608905901,0.0,0.5551720764727404,0.0,0.5211595181256249,True,False,False,False,False,2
0.7388172325999781,-0.3748535022916965,0.09402695926308995,1.0,1.0,-0.9764836331492088,0.4041527212394904,1,0.0,-1.329897890664852,0.0,-1.174493575350082,0.0,0.5211595181256249,True,False,False,False,False,2
-0.5099317115453622,0.003480243944562019,0.43481206797261523,1.0,1.0,-0.7850187010698834,-1.3141895475775272,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.865851,-1.4191715978588444,False,False,False,True,False,2
-0.5139257441239619,-0.08423160893158627,0.494364290036992,1.0,1.0,-0.7850187010698834,-1.3021423049797174,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.946173,-1.4191715978588444,False,False,False,True,False,2
-0.6137267513949844,1.4471238630196532,0.7130612197719841,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2817934339015353,0.0,1.4218076026804647,0.202902,-1.4191715978588444,False,False,False,True,False,2
-0.588168725716807,1.0363832564503954,0.6537857977455213,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.6418053175768573,0.0,2.2127332442322736,0.0,-1.4191715978588444,False,False,False,True,False,2
0.27107346086637446,1.3159420072820043,0.7082650709914173,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.16742528400116966,0.0,1.0355346728476038,1.58483,0.5211595181256249,False,False,False,True,False,2
0.2589282288086017,1.379748038609166,0.72153058296297,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.7706580207085775,0.0,0.9248467579804492,1.596562,0.5211595181256249,False,False,False,True,False,2
0.26839900369219616,1.374634551219539,0.7198830728035291,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.35394855501843075,0.0,0.9069843851813666,1.59405,0.5211595181256249,False,False,False,True,False,2
0.25347103109870284,1.3086845000225131,0.7337836056126148,1.0,1.0,0.9517925116034317,0.4041527212394904,1,0.0,0.234142727423833,0.0,0.18317023000325497,1.509831,0.5211595181256249,False,False,False,True,False,2
0.8387019348709703,1.4275382415084423,0.7108392196883789,1.0,1.0,0.7240349674035165,0.4041527212394904,1,0.0,-0.2042472556519931,0.0,1.163820376321623,0.70778,0.5211595181256249,True,False,False,False,False,2
1.3528385858910668,0.8814456605546501,0.6563045329691094,1.0,1.0,0.9056310365988658,-1.2224217243871693,1,0.0,0.9664141960889406,0.0,1.297866959607539,0.584755,0.5211595181256249,True,False,False,False,False,2
2.2753229841463845,0.8617849983479955,0.649238303082899,1.0,1.0,0.7997711839322527,-0.9737144937301367,1,0.0,1.0350082460894703,0.0,2.339653693274447,1.0,2.461490634110094,True,False,False,False,False,2
2.4230957272287545,0.8506896955214464,0.37112121178727,1.0,1.0,-0.3116242604747851,-0.27048772188693593,1,0.0,1.4945043417549682,0.0,1.3583532578080937,0.616045,2.461490634110094,True,False,False,False,False,2
-0.19170204327014892,0.2841431650091506,0.4343652849092099,1.0,1.0,-0.7850187010698834,0.3863756141385926,1,0.0,0.5812529347204366,0.0,1.7428505337287346,1.632506,-1.4191715978588444,False,False,False,True,False,2
-0.23598268772689357,0.33250153317393955,0.4527434249541271,1.0,1.0,-0.7850187010698834,0.39595452829890426,1,0.0,0.5199401182420277,0.0,1.44202889054439,1.529423,-1.4191715978588444,False,False,False,True,False,2
-0.21171744244373086,-0.0004647526159875097,0.321327183995492,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.2047256954419238,0.0,0.023402535444505868,1.082838,-1.4191715978588444,False,False,False,True,False,2
-0.24860597427601935,0.23845410158234212,0.3115464577109768,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.2857950996057473,0.0,1.084311062665455,0.212767,-1.4191715978588444,False,False,False,True,False,2
-0.15570893760514662,0.7268939882354818,0.36251348676717793,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False,2
-0.1015787629259607,0.8119258162743012,0.42987824478025444,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False,2
0.26784418937977855,0.810156999881661,0.7586913699514773,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.15768783053922708,0.0,1.0592755184329024,1.032392,0.5211595181256249,False,False,False,True,False,2
0.21816435052761535,1.2115711200170098,0.800977578613336,1.0,1.0,0.9407677853178971,0.4041527212394904,1,0.0,1.4057049503221424,0.0,-0.9743103514475748,0.133523,0.5211595181256249,False,False,False,True,False,2
0.025291666171470002,-0.5137752697595543,0.17638726767453425,1.0,1.0,-1.7351234302677936,0.4041527212394904,1,0.0,-1.6361470295181753,0.0,-0.10296287475888138,0.733221,-1.4191715978588444,True,False,False,False,False,2
-0.1313615734990381,-0.23055024495047685,0.17116675327292677,1.0,1.0,-2.2461948963607137,0.4041527212394904,1,0.0,-1.5694263224318978,0.0,-0.575392649086173,0.61599,-1.4191715978588444,True,False,False,False,False,2
1.1775498900314132,-0.3078636014577841,0.13037793046738483,1.0,1.0,0.9932537252230517,-1.1615530022360123,1,0.0,0.3312383517626347,0.0,1.1552584318614438,0.0,0.5211595181256249,True,False,False,False,False,2
0.8462034341808866,-0.2317616161769505,0.13016219600074858,1.0,1.0,-0.5887429793386878,-0.39757321113716193,1,0.0,0.3437936656844641,0.0,0.6015378103170487,0.0,0.5211595181256249,True,False,False,False,False,2
-0.4294856852749018,-0.39584345681766714,0.29293482491884554,1.0,1.0,-0.7850187010698834,0.373424603368095,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.39322,-1.4191715978588444,False,False,False,True,False,2
-0.40452376974716897,-0.35509635919089644,0.3004905723114005,1.0,1.0,-0.7850187010698834,0.3631399015451864,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.292476,-1.4191715978588444,False,False,False,True,False,2
2.404679359645934,0.8962929981534602,0.5287601318344128,1.0,1.0,0.8481169972289059,-1.1479437705488484,1,0.0,1.1150479643831779,0.0,1.805533468689572,0.903903,2.461490634110094,True,False,False,False,False,2
1.9492155831056475,0.847398625021204,0.4660730958748649,1.0,1.0,0.22837376442441293,-2.01737903737662,1,0.0,1.5030991998815963,0.0,2.0896522058016207,0.732881,2.461490634110094,True,False,False,False,False,2
-0.21839334022852047,0.5292367964326908,0.33224558593252784,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.8522887750139542,0.0,2.2117854448592604,1.287117,-1.4191715978588444,False,False,False,True,False,2
-0.15497853717226479,0.532656508125124,0.33241862414607504,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False,2
-0.3445956278855141,0.16706896001521,0.45801461728762105,1.0,1.0,-0.7850187010698834,0.38425567997534554,1,0.0,0.41699764053931754,0.0,2.1276841255559287,2.0,-1.4191715978588444,False,False,False,True,False,2
-0.41507706301078795,0.4257556774136882,0.4428663074864306,1.0,1.0,-0.7850187010698834,0.37600220676246154,1,0.0,1.077416291085635,0.0,1.7074162427771373,1.402414,-1.4191715978588444,False,False,False,True,False,2
1.9483568818630188,0.9693397551197385,0.5613796109161124,1.0,1.0,-0.36860439211468965,-1.422987551398894,1,0.0,1.2786913216367317,0.0,1.5778546555317552,0.317846,0.5211595181256249,True,False,False,False,False,2
2.147295956348806,0.9034861848168559,0.4816973275955488,1.0,1.0,-0.7004177428617666,-1.0427351276636765,1,0.0,1.38462494704138,0.0,1.1700363409441348,0.105408,0.5211595181256249,True,False,False,False,False,2
0.2586869161062404,-0.47562243617531785,0.13037793046738483,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.7016240032988365,0.920858,0.5211595181256249,True,False,False,False,False,2
0.39630781821298233,-0.30434740887120787,0.13037793046738483,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.14741772277050283,0.12228,0.5211595181256249,True,False,False,False,False,2
-0.5730183545452392,0.8530373972789475,0.624971975476488,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.6361245979867196,0.0,-0.5158212242258214,0.0,-1.4191715978588444,False,False,False,True,False,2
-0.3964419220570477,0.7922865942663434,0.6499850674235966,1.0,1.0,-0.5566392011984643,0.4041527212394904,1,0.0,0.8037499379194908,0.0,0.23199012922160445,0.0,-1.4191715978588444,False,False,False,True,False,2
-0.2511188733052461,0.4820576391963255,0.39295232537358626,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.1522031427931232,0.0,1.9176148603024088,1.224737,-1.4191715978588444,False,False,False,True,False,2
-0.3365927466642915,0.42532687343971487,0.38770167917977216,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.1253921462067382,0.0,1.8869101587779284,1.229474,-1.4191715978588444,False,False,False,True,False,2
-0.5339759768097723,1.0888152623679273,0.729427403912177,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.4607584741033523,0.0,-1.1867620503608016,0.544128,0.5211595181256249,False,False,False,True,False,2
-0.525911467066914,0.9751929293644674,0.7268706697871367,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6036605219075997,0.0,-1.1856519726832286,0.175587,0.5211595181256249,False,False,False,True,False,2
-0.3871561903560612,1.8257684921370403,1.1090903916776362,1.0,1.0,-0.7850187010698834,-0.42060965763274943,1,0.0,0.8285684678697242,0.0,-0.03289980472977281,1.157466,0.5211595181256249,False,False,False,True,False,2
-0.9727926444765815,1.6871147271529148,0.9413465898931883,1.0,1.0,-0.7850187010698834,-1.2586894397779287,1,0.0,0.05140693803024849,0.0,-0.01210936687014236,2.0,0.5211595181256249,False,False,False,True,False,2
-0.3115130907128722,0.900924081072367,0.7053523310780992,1.0,1.0,-0.3097340397743428,0.4041527212394904,1,0.0,0.8427115541396086,0.0,-0.5034598507653897,0.175694,0.5211595181256249,False,False,False,True,False,2
-0.20688898174867157,0.4376228273933868,0.704320403122183,1.0,1.0,-0.04722003902803239,0.4041527212394904,1,0.0,0.011387894799298224,0.0,-0.03702143847965993,0.41322,0.5211595181256249,False,False,False,True,False,2
-0.350627026885225,1.0876038911414536,0.7540017326645289,1.0,1.0,-0.13169360872511793,0.4041527212394904,1,0.0,0.14480809515836346,0.0,-0.5476701053904273,0.67688,0.5211595181256249,False,False,False,True,False,2
-0.20688898174867157,0.7822097008779818,0.7401512285598673,1.0,1.0,-0.19898471631669326,0.4041527212394904,1,0.0,0.10686147832210086,0.0,-0.46547026448183654,0.579541,0.5211595181256249,False,False,False,True,False,2
-0.5232171500622347,0.8639504584165588,0.7020811412260586,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.2615176106310182,0.0,-1.1781989299708793,0.0,0.5211595181256249,False,False,False,True,False,2
-0.5765415830467955,0.8481061515782605,0.623837316822173,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.6432393846645433,0.0,0.28383099195021333,0.0,0.5211595181256249,False,False,False,True,False,2
-0.423683935267575,0.948446281487911,0.7536624922207105,1.0,1.0,0.13438165024868592,0.4041527212394904,1,0.0,1.0549883947324221,0.0,-1.055801106721021,0.756339,0.5211595181256249,False,False,False,True,False,2
-0.4145288686418709,1.253861911950082,0.7222050921061327,1.0,1.0,-0.6387429699182852,0.4041527212394904,1,0.0,1.4484181478661864,0.0,-1.1142495186766246,0.261793,0.5211595181256249,False,False,False,True,False,2
-0.9949774937058796,1.127214658237197,0.8494697143945596,1.0,1.0,-0.7850187010698834,-1.8471170842860956,1,0.0,0.6661163478351635,0.0,-0.01210936687014236,1.546738,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,1.1739757315989374,0.8483839387491476,1.0,1.0,-0.7850187010698834,-1.8449213004469045,1,0.0,0.18466558704043715,0.0,-0.01210936687014236,0.741069,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,1.1798610661417164,0.8520639127631415,1.0,1.0,-0.7850187010698834,-1.9071038932559379,1,0.0,0.5791674536712945,0.0,-0.01210936687014236,1.47574,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,1.051659398023179,0.8534864847019259,1.0,1.0,-0.7850187010698834,-1.9165709612839255,1,0.0,0.6964994242467224,0.0,-0.01210936687014236,1.541455,-1.4191715978588444,False,False,False,True,False,2
-0.3328603594716618,0.7252216527369871,0.7032476884057125,1.0,1.0,0.49913991798088214,0.4041527212394904,1,0.0,1.0467345894534241,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,2
